5859,201,11954,18665,255,202,12048,11896,255,203,11768,11756,255,204,11982,0,170
5867,201,11953,18654,255,202,12046,11894,255,203,11770,11758,255,204,11983,0,170
5875,201,11952,18659,255,202,12044,11900,255,203,11769,11758,255,204,11993,0,170
5882,201,11952,18654,255,202,12047,11898,255,203,11757,11762,255,204,11994,0,170
5890,201,11944,18665,255,202,12039,11891,255,203,11765,11763,255,204,12000,0,170
5898,201,11958,18656,255,202,12044,11891,255,203,11760,11755,255,204,12001,0,170
5906,201,11947,18652,255,202,12044,11894,255,203,11771,11757,255,204,12013,0,170
5914,201,11955,18649,255,202,12042,11893,255,203,11764,11763,255,204,12014,0,170
5921,201,11955,18658,255,202,12040,11897,255,203,11766,11763,255,204,12019,0,170
5929,201,11954,18645,255,202,12048,11895,255,203,11761,11757,255,204,12018,0,170
5937,201,11948,18663,255,202,12045,11903,255,203,11771,11754,255,204,12024,0,170
5945,201,11958,18650,255,202,12052,11899,255,203,11770,11750,255,204,12016,0,170
5953,201,11954,18660,255,202,12047,11895,255,203,11776,11757,255,204,12024,0,170
5960,201,11956,18664,255,202,12050,11892,255,203,11770,11755,255,204,12022,0,170
5968,201,11949,18659,255,202,12049,11888,255,203,11770,11762,255,204,12024,0,170
5976,201,11956,18664,255,202,12042,11888,255,203,11764,11757,255,204,12033,0,170
5984,201,11948,18652,255,202,12047,11897,255,203,11767,11763,255,204,12034,0,170
5992,201,11949,18656,255,202,12044,11889,255,203,11771,11756,255,204,12035,0,170
6000,201,11949,18655,255,202,12047,11887,255,203,11764,11758,255,204,12036,0,170
6007,201,11947,18654,255,202,12041,11878,255,203,11774,11759,255,204,12054,0,170
6015,201,11940,18662,255,202,12047,11887,255,203,11770,11757,255,204,12069,0,170
6023,201,11948,18658,255,202,12033,11890,255,203,11768,11763,255,204,12084,0,170
6031,201,11945,18662,255,202,12048,11888,255,203,11759,11769,255,204,12091,0,170
6039,201,11949,18651,255,202,12037,11891,255,203,11761,11766,255,204,12096,0,170
6046,201,11953,18651,255,202,12047,11889,255,203,11757,11770,255,204,12092,0,170
6054,201,11938,18650,255,202,12038,11898,255,203,11759,11770,255,204,12096,0,170
6062,201,11950,18653,255,202,12040,11887,255,203,11757,11772,255,204,12095,0,170
6070,201,11951,18658,255,202,12051,11888,255,203,11758,11776,255,204,12101,0,170
6078,201,11948,18650,255,202,12043,11895,255,203,11758,11767,255,204,12111,0,170
6085,201,11949,18647,255,202,12048,11893,255,203,11755,11771,255,204,12124,0,170
6093,201,11951,18652,255,202,12046,11887,255,203,11765,11769,255,204,12124,0,170
6101,201,11950,18648,255,202,12046,11888,255,203,11753,11770,255,204,12145,0,170
6109,201,11953,18644,255,202,12045,11894,255,203,11754,11764,255,204,12153,0,170
6117,201,11952,18642,255,202,12051,11886,255,203,11750,11766,255,204,12165,0,170
6125,201,11948,18645,255,202,12041,11897,255,203,11753,11768,255,204,12174,0,170
6132,201,11943,18643,255,202,12041,11891,255,203,11751,11765,255,204,12175,0,170
6140,201,11949,18656,255,202,12044,11892,255,203,11753,11757,255,204,12176,0,170
6148,201,11950,18651,255,202,12043,11891,255,203,11750,11750,255,204,12175,0,170
6156,201,11947,18644,255,202,12043,11892,255,203,11753,11754,255,204,12180,0,170
6164,201,11955,18650,255,202,12037,11903,255,203,11743,11761,255,204,12177,0,170
6171,201,11949,18639,255,202,12042,11893,255,203,11749,11763,255,204,12187,0,170
6179,201,11953,18656,255,202,12042,11906,255,203,11741,11761,255,204,12201,0,170
6187,201,11946,18644,255,202,12042,11896,255,203,11753,11761,255,204,12210,0,170
6195,201,11945,18642,255,202,12041,11887,255,203,11747,11760,255,204,12216,0,170
6203,201,11947,18642,255,202,12037,11896,255,203,11750,11757,255,204,12225,0,170
6210,201,11944,18650,255,202,12040,11886,255,203,11745,11751,255,204,12237,0,170
6218,201,11945,18639,255,202,12038,11891,255,203,11754,11754,255,204,12243,0,170
6226,201,11952,18640,255,202,12041,11879,255,203,11751,11749,255,204,12257,0,170
6234,201,11946,18644,255,202,12047,11884,255,203,11754,11744,255,204,12251,0,170
6242,201,11944,18648,255,202,12044,11883,255,203,11753,11747,255,204,12253,0,170
6250,201,11945,18642,255,202,12048,11886,255,203,11757,11742,255,204,12248,0,170
6257,201,11948,18645,255,202,12049,11881,255,203,11745,11747,255,204,12258,0,170
6265,201,11938,18647,255,202,12043,11885,255,203,11754,11745,255,204,12253,0,170
6273,201,11946,18644,255,202,12035,11886,255,203,11752,11744,255,204,12256,0,170
6281,201,11949,18643,255,202,12044,11884,255,203,11760,11742,255,204,12263,0,170
6289,201,11949,18644,255,202,12041,11877,255,203,11754,11740,255,204,12264,0,170
6296,201,11945,18638,255,202,12042,11878,255,203,11748,11741,255,204,12271,0,170
